_Polyline
2.330508,-0.805085,10.999702
2.330508,-0.720339,10.998301
2.330508,-0.635593,10.996900
2.330508,-0.550847,10.995499
2.330508,-0.466102,10.994099
2.330508,-0.381356,10.992698
2.330508,-0.296610,10.991297
2.330508,-0.211864,10.989896
2.330508,-0.127119,10.988495
2.330508,-0.042373,10.987094
2.330508,0.042373,10.985694
2.330508,0.127119,10.984293
2.330508,0.211864,10.982892
2.330508,0.296610,10.981491
2.330508,0.381356,10.980090
2.330508,0.466102,10.978689
2.330508,0.550847,10.977289
2.330508,0.635593,10.975888
2.330508,0.720339,10.974487
2.330508,0.805085,10.973086
2.330508,0.889831,10.971685
2.330508,0.974576,10.970284
2.330508,1.059322,10.968884
2.330508,1.144068,10.967483
2.330508,1.228814,10.966082
2.330508,1.313559,10.964681
2.330508,1.398305,10.963280
2.330508,1.483051,10.961879
2.330508,1.567797,10.960479
2.330508,1.652542,10.959078
2.330508,1.737288,10.957677
2.330508,1.822034,10.956276
2.330508,1.906780,10.954875
2.330508,1.991525,10.953474
2.330508,2.076271,10.952073
2.330508,2.161017,10.950673
2.330508,2.245763,10.949272
2.330508,2.330508,10.955572
2.330508,2.415254,11.029817
2.330508,2.500000,11.104061
_Enter
_Polyline
2.415254,-2.500000,11.191811
2.415254,-2.415254,11.117086
2.415254,-2.330508,11.099161
2.415254,-2.245763,11.097760
2.415254,-2.161017,11.096359
2.415254,-2.076271,11.094959
2.415254,-1.991525,11.093558
2.415254,-1.906780,11.092157
2.415254,-1.822034,11.090756
2.415254,-1.737288,11.089355
2.415254,-1.652542,11.087954
2.415254,-1.567797,11.086554
2.415254,-1.483051,11.085153
2.415254,-1.398305,11.083752
2.415254,-1.313559,11.082351
2.415254,-1.228814,11.080950
2.415254,-1.144068,11.079549
2.415254,-1.059322,11.078149
2.415254,-0.974576,11.076748
2.415254,-0.889831,11.075347
2.415254,-0.805085,11.073946
2.415254,-0.720339,11.072545
2.415254,-0.635593,11.071144
2.415254,-0.550847,11.069744
2.415254,-0.466102,11.068343
2.415254,-0.381356,11.066942
2.415254,-0.296610,11.065541
2.415254,-0.211864,11.064140
2.415254,-0.127119,11.062739
2.415254,-0.042373,11.061339
2.415254,0.042373,11.059938
2.415254,0.127119,11.058537
2.415254,0.211864,11.057136
2.415254,0.296610,11.055735
2.415254,0.381356,11.054334
2.415254,0.466102,11.052934
2.415254,0.550847,11.051533
2.415254,0.635593,11.050132
2.415254,0.720339,11.048731
2.415254,0.805085,11.047330
2.415254,0.889831,11.045929
2.415254,0.974576,11.044529
2.415254,1.059322,11.043128
2.415254,1.144068,11.041727
2.415254,1.228814,11.040326
2.415254,1.313559,11.038925
2.415254,1.398305,11.037524
2.415254,1.483051,11.036124
2.415254,1.567797,11.034723
2.415254,1.652542,11.033322
2.415254,1.737288,11.031921
2.415254,1.822034,11.030520
2.415254,1.906780,11.029119
2.415254,1.991525,11.027719
2.415254,2.076271,11.026318
2.415254,2.161017,11.024917
2.415254,2.245763,11.023516
2.415254,2.330508,11.022115
2.415254,2.415254,11.028416
2.415254,2.500000,11.102660
_Enter
_Polyline
2.500000,-2.500000,11.190452
2.500000,-2.415254,11.174806
2.500000,-2.330508,11.173405
2.500000,-2.245763,11.172004
2.500000,-2.161017,11.170604
2.500000,-2.076271,11.169203
2.500000,-1.991525,11.167802
2.500000,-1.906780,11.166401
2.500000,-1.822034,11.165000
2.500000,-1.737288,11.163599
2.500000,-1.652542,11.162199
2.500000,-1.567797,11.160798
2.500000,-1.483051,11.159397
2.500000,-1.398305,11.157996
2.500000,-1.313559,11.156595
2.500000,-1.228814,11.155194
2.500000,-1.144068,11.153794
2.500000,-1.059322,11.152393
2.500000,-0.974576,11.150992
2.500000,-0.889831,11.149591
2.500000,-0.805085,11.148190
2.500000,-0.720339,11.146789
2.500000,-0.635593,11.145389
2.500000,-0.550847,11.143988
2.500000,-0.466102,11.142587
2.500000,-0.381356,11.141186
2.500000,-0.296610,11.139785
2.500000,-0.211864,11.138384
2.500000,-0.127119,11.136984
2.500000,-0.042373,11.135583
2.500000,0.042373,11.134182
2.500000,0.127119,11.132781
2.500000,0.211864,11.131380
2.500000,0.296610,11.129979
2.500000,0.381356,11.128579
2.500000,0.466102,11.127178
2.500000,0.550847,11.125777
2.500000,0.635593,11.124376
2.500000,0.720339,11.122975
2.500000,0.805085,11.121574
2.500000,0.889831,11.120174
2.500000,0.974576,11.118773
2.500000,1.059322,11.117372
2.500000,1.144068,11.115971
2.500000,1.228814,11.114570
2.500000,1.313559,11.113169
2.500000,1.398305,11.111769
2.500000,1.483051,11.110368
2.500000,1.567797,11.108967
2.500000,1.652542,11.107566
2.500000,1.737288,11.106165
2.500000,1.822034,11.104764
2.500000,1.906780,11.103364
2.500000,1.991525,11.101963
2.500000,2.076271,11.100562
2.500000,2.161017,11.099161
2.500000,2.245763,11.097760
2.500000,2.330508,11.096359
2.500000,2.415254,11.094959
2.500000,2.500000,11.101259
_Enter
